===== Simulator configuration =====
BLOCKSIZE:		 32
L1_SIZE:		 262144
L1_ASSOC:		 4
L2_SIZE:		 0
L2_ASSOC:		 0
REPLACEMENT POLICY:	 FIFO
INCLUSION PROPERTY:	 non-inclusive
trace_file:		 ./traces/gcc_trace.txt
===== L1 contents =====
Set 	594:		7b03    4003 D  4005 D  0    
Set 	595:		7b03    4003 D  4005 D  0    
Set 	596:		4003 D  4005 D  0    0    
Set 	597:		4003 D  4005 D  0    0    
Set 	598:		4003 D  4005 D  0    0    
Set 	599:		4235    4003 D  4005 D  0    
Set 	600:		4003 D  4005 D  0    0    
Set 	601:		4003 D  4005 D  0    0    
Set 	602:		4003 D  4005 D  0    0    
Set 	603:		4235 D  4003 D  4005 D  0    
Set 	604:		4235    4003 D  4005 D  0    
Set 	605:		7b03    4235    4003 D  4005 D  
Set 	606:		4235    4003 D  4005 D  0    
Set 	607:		4003 D  4005 D  0    0    
Set 	608:		7b03 D  4003 D  4005 D  0    
Set 	609:		4235 D  4003 D  4005 D  0    
Set 	610:		7b03 D  4235    4003 D  4005 D  
Set 	611:		7b03 D  4235    4003 D  4005 D  
Set 	612:		7b03 D  4235    4003 D  4005 D  
Set 	613:		7b03 D  4003 D  4005 D  0    
Set 	614:		7b03 D  4003 D  4005 D  0    
Set 	615:		7b03 D  4003 D  4005 D  0    
Set 	616:		7b03 D  4235    4003 D  4005 D  
Set 	617:		7b03 D  4235    4003 D  4005 D  
Set 	618:		7b03 D  4003 D  4005 D  0    
Set 	619:		7b03 D  4003 D  4005 D  0    
Set 	620:		7b03 D  4235    4003 D  4005 D  
Set 	621:		7b03 D  4235    4003 D  4005 D  
Set 	622:		7b03 D  4235    4003 D  4005 D  
Set 	623:		7b03 D  4005 D  0    0    
Set 	624:		4005 D  0    0    0    
Set 	625:		4235    7b03 D  4000    4005 D  
Set 	626:		4005 D  0    0    0    
Set 	627:		4000    4005 D  0    0    
Set 	628:		7b03 D  4000    4005 D  0    
Set 	629:		4235    4000    4005 D  0    
Set 	630:		7b03 D  4000    4005 D  0    
Set 	631:		4235    4000    4005 D  0    
Set 	632:		7b03 D  4235    4000    4005 D  
Set 	633:		7b03 D  4235    4000    4005 D  
Set 	634:		7b03 D  4235    4000    4005 D  
Set 	635:		7b03 D  4235    4000    4005 D  
Set 	636:		4005 D  4235    4003 D  4000    
Set 	637:		4005 D  4235    4003 D  4000    
Set 	638:		7b03 D  4000    4005 D  4003 D  
Set 	639:		7b03 D  4000    4005 D  4003 D  
Set 	640:		7b03 D  4235    4000    4005 D  
Set 	641:		4235    7b03 D  4000    4005 D  
Set 	642:		7b03 D  4235    4000    4005 D  
Set 	643:		7b03 D  4235    4000    4005 D  
Set 	644:		7b03 D  4000    4005 D  0    
Set 	645:		7b03 D  4235    4000    4005 D  
Set 	646:		4235    4000    4005 D  0    
Set 	647:		4235    4005 D  0    0    
Set 	648:		4235    4005 D  0    0    
Set 	649:		4235    4005 D  0    0    
Set 	650:		7b03 D  4235 D  4005 D  0    
Set 	651:		4235    7b03 D  4005 D  0    
Set 	652:		7b03 D  4235    4005 D  0    
Set 	653:		4235    4005 D  0    0    
Set 	654:		4235 D  4003 D  4005 D  0    
Set 	655:		4235 D  4005 D  0    0    
Set 	656:		7b03 D  4005 D  0    0    
Set 	657:		4005 D  0    0    0    
Set 	658:		7b03 D  4235    4003 D  4005 D  
Set 	659:		7b03 D  4235    4003    4005 D  
Set 	660:		4235    4005 D  0    0    
Set 	661:		4235    4005 D  0    0    
Set 	662:		4235    4005 D  0    0    
Set 	663:		4235    4003    4005 D  0    
Set 	664:		4235    4005 D  0    0    
Set 	665:		4235    4005 D  0    0    
Set 	666:		4235    4005 D  0    0    
Set 	667:		4235    4005 D  0    0    
Set 	668:		4235 D  4005 D  0    0    
Set 	669:		4235    4005 D  0    0    
Set 	670:		4235    4005 D  0    0    
Set 	671:		4235    4005 D  4003 D  0    
Set 	672:		4235    4005 D  0    0    
Set 	673:		4005 D  0    0    0    
Set 	674:		4235    4005 D  0    0    
Set 	675:		4235 D  4005 D  0    0    
Set 	676:		4235    4005 D  0    0    
Set 	677:		4235 D  4005 D  0    0    
Set 	678:		4235 D  4005 D  0    0    
Set 	679:		4235 D  4005 D  0    0    
Set 	680:		4005 D  4003    0    0    
Set 	681:		4235    4005 D  4003    0    
Set 	682:		4235    4005 D  4003    0    
Set 	683:		4235    4005 D  4003    0    
Set 	684:		4005 D  4003    0    0    
Set 	685:		4005 D  0    0    0    
Set 	686:		4235    4005 D  0    0    
Set 	687:		4235    4005 D  0    0    
Set 	688:		4235    4005 D  4003    0    
Set 	689:		4235    4005 D  0    0    
Set 	690:		4235    4005 D  0    0    
Set 	691:		4235    4005 D  0    0    
Set 	692:		4235    4005 D  0    0    
Set 	693:		4235 D  4005 D  0    0    
Set 	694:		4235 D  4005 D  0    0    
Set 	695:		4235    4005 D  0    0    
Set 	696:		4235 D  4005 D  0    0    
Set 	697:		4235    4005 D  0    0    
Set 	698:		4235    4005 D  4003 D  0    
Set 	699:		4235    4003 D  4005 D  0    
Set 	700:		4235    4003    4005 D  0    
Set 	701:		4235    4003 D  4005 D  0    
Set 	702:		4005 D  0    0    0    
Set 	703:		4005 D  0    0    0    
Set 	704:		4005 D  0    0    0    
Set 	705:		4005 D  0    0    0    
Set 	706:		4005 D  0    0    0    
Set 	707:		4235    4005 D  4003 D  0    
Set 	708:		4235 D  4003 D  4005 D  0    
Set 	709:		4235    4005 D  0    0    
Set 	710:		4235    4003 D  4005 D  0    
Set 	711:		4005 D  4003    0    0    
Set 	712:		4235    4005 D  0    0    
Set 	713:		4235    4005 D  0    0    
Set 	714:		4235    4005 D  0    0    
Set 	715:		4235    4005 D  0    0    
Set 	716:		4005 D  0    0    0    
Set 	717:		4005 D  0    0    0    
Set 	718:		4235    4003    4005 D  0    
Set 	719:		4235    4005 D  0    0    
Set 	720:		4005 D  0    0    0    
Set 	721:		4005 D  0    0    0    
Set 	722:		4005 D  0    0    0    
Set 	723:		4005 D  0    0    0    
Set 	724:		4003 D  4005 D  0    0    
Set 	725:		4003 D  4005 D  0    0    
Set 	726:		4003 D  4005 D  0    0    
Set 	727:		4005 D  0    0    0    
Set 	728:		4005 D  0    0    0    
Set 	729:		4005 D  0    0    0    
Set 	730:		4005 D  0    0    0    
Set 	731:		4005 D  0    0    0    
Set 	732:		4003 D  4005 D  0    0    
Set 	733:		4005 D  0    0    0    
Set 	734:		4003 D  4005 D  0    0    
Set 	735:		4005 D  4003 D  0    0    
Set 	736:		4005 D  0    0    0    
Set 	737:		4003 D  4005 D  0    0    
Set 	738:		4005 D  0    0    0    
Set 	739:		4005 D  0    0    0    
Set 	740:		4005 D  0    0    0    
Set 	741:		4005 D  0    0    0    
Set 	742:		4005 D  0    0    0    
Set 	743:		4005 D  0    0    0    
Set 	744:		4005 D  0    0    0    
Set 	745:		4005 D  0    0    0    
Set 	746:		4003 D  4005 D  0    0    
Set 	747:		4005 D  0    0    0    
Set 	748:		4005 D  0    0    0    
Set 	749:		4005 D  0    0    0    
Set 	750:		4005 D  0    0    0    
Set 	751:		4005 D  0    0    0    
Set 	752:		4005 D  0    0    0    
Set 	753:		4005 D  0    0    0    
Set 	754:		4005 D  0    0    0    
Set 	755:		4005 D  0    0    0    
Set 	756:		4005 D  0    0    0    
Set 	757:		4005 D  0    0    0    
Set 	758:		4005 D  0    0    0    
Set 	759:		4005 D  4003 D  0    0    
Set 	760:		4005 D  0    0    0    
Set 	761:		4005 D  0    0    0    
Set 	762:		4005 D  0    0    0    
Set 	763:		4005 D  0    0    0    
Set 	764:		4003 D  4005 D  0    0    
Set 	765:		4003 D  4005 D  0    0    
Set 	766:		4005 D  0    0    0    
Set 	767:		4005 D  0    0    0    
Set 	768:		4005 D  0    0    0    
Set 	769:		4005 D  0    0    0    
Set 	770:		4005 D  0    0    0    
Set 	771:		4005 D  4003 D  0    0    
Set 	772:		4005 D  0    0    0    
Set 	773:		4005 D  0    0    0    
Set 	774:		4005 D  0    0    0    
Set 	775:		4005 D  0    0    0    
Set 	776:		4005 D  0    0    0    
Set 	777:		4005 D  0    0    0    
Set 	778:		4005 D  0    0    0    
Set 	779:		4005 D  0    0    0    
Set 	780:		4005 D  0    0    0    
Set 	781:		4005 D  0    0    0    
Set 	782:		4005 D  0    0    0    
Set 	783:		4005 D  0    0    0    
Set 	784:		4005 D  0    0    0    
Set 	785:		4005 D  0    0    0    
Set 	786:		4005 D  0    0    0    
Set 	787:		4005 D  0    0    0    
Set 	788:		4005 D  0    0    0    
Set 	789:		0    0    0    0    
Set 	790:		0    0    0    0    
Set 	791:		0    0    0    0    
Set 	792:		0    0    0    0    
Set 	793:		0    0    0    0    
Set 	794:		4003 D  0    0    0    
Set 	795:		0    0    0    0    
Set 	796:		0    0    0    0    
Set 	797:		0    0    0    0    
Set 	798:		0    0    0    0    
Set 	799:		0    0    0    0    
Set 	800:		0    0    0    0    
Set 	801:		4013    0    0    0    
Set 	802:		0    0    0    0    
Set 	803:		0    0    0    0    
Set 	804:		4013    0    0    0    
Set 	805:		4003 D  0    0    0    
Set 	806:		4013    4003 D  0    0    
Set 	807:		4003 D  0    0    0    
Set 	808:		4013 D  4003 D  0    0    
Set 	809:		4003 D  0    0    0    
Set 	810:		4003 D  0    0    0    
Set 	811:		4003 D  0    0    0    
Set 	812:		0    0    0    0    
Set 	813:		4003 D  0    0    0    
Set 	814:		4003 D  0    0    0    
Set 	815:		4003 D  0    0    0    
Set 	816:		0    0    0    0    
Set 	817:		0    0    0    0    
Set 	818:		0    0    0    0    
Set 	819:		0    0    0    0    
Set 	820:		0    0    0    0    
Set 	821:		0    0    0    0    
Set 	822:		0    0    0    0    
Set 	823:		4004 D  0    0    0    
Set 	824:		4004 D  0    0    0    
Set 	825:		0    0    0    0    
Set 	826:		0    0    0    0    
Set 	827:		0    0    0    0    
Set 	828:		0    0    0    0    
Set 	829:		4003 D  0    0    0    
Set 	830:		4013    4003 D  0    0    
Set 	831:		0    0    0    0    
Set 	832:		4013 D  0    0    0    
Set 	833:		4003 D  0    0    0    
Set 	834:		0    0    0    0    
Set 	835:		0    0    0    0    
Set 	836:		0    0    0    0    
Set 	837:		0    0    0    0    
Set 	838:		0    0    0    0    
Set 	839:		0    0    0    0    
Set 	840:		0    0    0    0    
Set 	841:		0    0    0    0    
Set 	842:		0    0    0    0    
Set 	843:		0    0    0    0    
Set 	844:		0    0    0    0    
Set 	845:		0    0    0    0    
Set 	846:		0    0    0    0    
Set 	847:		0    0    0    0    
Set 	848:		0    0    0    0    
Set 	849:		0    0    0    0    
Set 	850:		0    0    0    0    
Set 	851:		0    0    0    0    
Set 	852:		0    0    0    0    
Set 	853:		0    0    0    0    
Set 	854:		0    0    0    0    
Set 	855:		0    0    0    0    
Set 	856:		0    0    0    0    
Set 	857:		4003 D  0    0    0    
Set 	858:		4003 D  0    0    0    
Set 	859:		4003 D  0    0    0    
Set 	860:		4003 D  0    0    0    
Set 	861:		4003 D  0    0    0    
Set 	862:		0    0    0    0    
Set 	863:		0    0    0    0    
Set 	864:		0    0    0    0    
Set 	865:		0    0    0    0    
Set 	866:		0    0    0    0    
Set 	867:		0    0    0    0    
Set 	868:		0    0    0    0    
Set 	869:		0    0    0    0    
Set 	870:		0    0    0    0    
Set 	871:		0    0    0    0    
Set 	872:		0    0    0    0    
Set 	873:		0    0    0    0    
Set 	874:		0    0    0    0    
Set 	875:		0    0    0    0    
Set 	876:		0    0    0    0    
Set 	877:		0    0    0    0    
Set 	878:		4003 D  0    0    0    
Set 	879:		4003 D  0    0    0    
Set 	880:		0    0    0    0    
Set 	881:		4003 D  0    0    0    
Set 	882:		0    0    0    0    
Set 	883:		0    0    0    0    
Set 	884:		0    0    0    0    
Set 	885:		0    0    0    0    
Set 	886:		0    0    0    0    
Set 	887:		0    0    0    0    
Set 	888:		0    0    0    0    
Set 	889:		0    0    0    0    
Set 	890:		0    0    0    0    
Set 	891:		0    0    0    0    
Set 	892:		0    0    0    0    
Set 	893:		0    0    0    0    
Set 	894:		0    0    0    0    
Set 	895:		0    0    0    0    
Set 	896:		0    0    0    0    
Set 	897:		0    0    0    0    
Set 	898:		0    0    0    0    
Set 	899:		0    0    0    0    
Set 	900:		0    0    0    0    
Set 	901:		0    0    0    0    
Set 	902:		0    0    0    0    
Set 	903:		0    0    0    0    
Set 	904:		0    0    0    0    
Set 	905:		0    0    0    0    
Set 	906:		0    0    0    0    
Set 	907:		0    0    0    0    
Set 	908:		0    0    0    0    
Set 	909:		0    0    0    0    
Set 	910:		0    0    0    0    
Set 	911:		0    0    0    0    
Set 	912:		0    0    0    0    
Set 	913:		0    0    0    0    
Set 	914:		0    0    0    0    
Set 	915:		0    0    0    0    
Set 	916:		0    0    0    0    
Set 	917:		0    0    0    0    
Set 	918:		0    0    0    0    
Set 	919:		0    0    0    0    
Set 	920:		0    0    0    0    
Set 	921:		0    0    0    0    
Set 	922:		0    0    0    0    
Set 	923:		0    0    0    0    
Set 	924:		0    0    0    0    
Set 	925:		0    0    0    0    
Set 	926:		0    0    0    0    
Set 	927:		0    0    0    0    
Set 	928:		0    0    0    0    
Set 	929:		0    0    0    0    
Set 	930:		0    0    0    0    
Set 	931:		0    0    0    0    
Set 	932:		0    0    0    0    
Set 	933:		0    0    0    0    
Set 	934:		0    0    0    0    
Set 	935:		0    0    0    0    
Set 	936:		0    0    0    0    
Set 	937:		0    0    0    0    
Set 	938:		0    0    0    0    
Set 	939:		4002    0    0    0    
Set 	940:		4002    0    0    0    
Set 	941:		4002    0    0    0    
Set 	942:		4002    0    0    0    
Set 	943:		4002    0    0    0    
Set 	944:		0    0    0    0    
Set 	945:		4002    0    0    0    
Set 	946:		4002    0    0    0    
Set 	947:		0    0    0    0    
Set 	948:		0    0    0    0    
Set 	949:		0    0    0    0    
Set 	950:		0    0    0    0    
Set 	951:		4003 D  0    0    0    
Set 	952:		4004    4003 D  0    0    
Set 	953:		4004    0    0    0    
Set 	954:		4004    0    0    0    
Set 	955:		4004 D  0    0    0    
Set 	956:		0    0    0    0    
Set 	957:		0    0    0    0    
Set 	958:		0    0    0    0    
Set 	959:		0    0    0    0    
Set 	960:		0    0    0    0    
Set 	961:		df    0    0    0    
Set 	962:		0    0    0    0    
Set 	963:		4003 D  0    0    0    
Set 	964:		0    0    0    0    
Set 	965:		0    0    0    0    
Set 	966:		4003 D  0    0    0    
Set 	967:		0    0    0    0    
Set 	968:		0    0    0    0    
Set 	969:		4003 D  0    0    0    
Set 	970:		0    0    0    0    
Set 	971:		0    0    0    0    
Set 	972:		4004    0    0    0    
Set 	973:		0    0    0    0    
Set 	974:		0    0    0    0    
Set 	975:		0    0    0    0    
Set 	976:		0    0    0    0    
Set 	977:		0    0    0    0    
Set 	978:		0    0    0    0    
Set 	979:		4003 D  0    0    0    
Set 	980:		0    0    0    0    
Set 	981:		0    0    0    0    
Set 	982:		0    0    0    0    
Set 	983:		0    0    0    0    
Set 	984:		0    0    0    0    
Set 	985:		0    0    0    0    
Set 	986:		0    0    0    0    
Set 	987:		0    0    0    0    
Set 	988:		4003 D  0    0    0    
Set 	989:		4003 D  0    0    0    
Set 	990:		df    0    0    0    
Set 	991:		df    0    0    0    
Set 	992:		0    0    0    0    
Set 	993:		0    0    0    0    
Set 	994:		df    0    0    0    
Set 	995:		0    0    0    0    
Set 	996:		0    0    0    0    
Set 	997:		0    0    0    0    
Set 	998:		0    0    0    0    
Set 	999:		0    0    0    0    
Set 	1000:		df    0    0    0    
Set 	1001:		0    0    0    0    
Set 	1002:		0    0    0    0    
Set 	1003:		0    0    0    0    
Set 	1004:		0    0    0    0    
Set 	1005:		0    0    0    0    
Set 	1006:		df    0    0    0    
Set 	1007:		0    0    0    0    
Set 	1008:		0    0    0    0    
Set 	1009:		0    0    0    0    
Set 	1010:		0    0    0    0    
Set 	1011:		df    0    0    0    
Set 	1012:		4004    0    0    0    
Set 	1013:		4004    0    0    0    
Set 	1014:		4004    0    0    0    
Set 	1015:		4004    0    0    0    
Set 	1016:		4004    0    0    0    
Set 	1017:		df    4004    0    0    
Set 	1018:		4003    4004    0    0    
Set 	1019:		4004    0    0    0    
Set 	1020:		df    4004    0    0    
Set 	1021:		0    0    0    0    
Set 	1022:		4003 D  0    0    0    
Set 	1023:		df    0    0    0    
Set 	1024:		df    0    0    0    
Set 	1025:		0    0    0    0    
Set 	1026:		0    0    0    0    
Set 	1027:		df    0    0    0    
Set 	1028:		0    0    0    0    
Set 	1029:		0    0    0    0    
Set 	1030:		0    0    0    0    
Set 	1031:		0    0    0    0    
Set 	1032:		0    0    0    0    
Set 	1033:		df    0    0    0    
Set 	1034:		0    0    0    0    
Set 	1035:		0    0    0    0    
Set 	1036:		0    0    0    0    
Set 	1037:		0    0    0    0    
Set 	1038:		0    0    0    0    
Set 	1039:		0    0    0    0    
Set 	1040:		0    0    0    0    
Set 	1041:		4003 D  0    0    0    
Set 	1042:		4003 D  4004    0    0    
Set 	1043:		4003 D  0    0    0    
Set 	1044:		df    4003    0    0    
Set 	1045:		4004    4003 D  0    0    
Set 	1046:		4004 D  0    0    0    
Set 	1047:		4004    0    0    0    
Set 	1048:		4004    0    0    0    
Set 	1049:		0    0    0    0    
Set 	1050:		4004    0    0    0    
Set 	1051:		0    0    0    0    
Set 	1052:		0    0    0    0    
Set 	1053:		df    4004    0    0    
Set 	1054:		4004 D  4003    0    0    
Set 	1055:		4003    4004 D  0    0    
Set 	1056:		0    0    0    0    
Set 	1057:		df    4004    0    0    
Set 	1058:		df    4004    0    0    
Set 	1059:		0    0    0    0    
Set 	1060:		0    0    0    0    
Set 	1061:		4004    0    0    0    
Set 	1062:		df    0    0    0    
Set 	1063:		df    0    0    0    
Set 	1064:		0    0    0    0    
Set 	1065:		0    0    0    0    
Set 	1066:		0    0    0    0    
Set 	1067:		0    0    0    0    
Set 	1068:		0    0    0    0    
Set 	1069:		0    0    0    0    
Set 	1070:		0    0    0    0    
Set 	1071:		df    0    0    0    
Set 	1072:		0    0    0    0    
Set 	1073:		df    0    0    0    
Set 	1074:		df    0    0    0    
Set 	1075:		df    0    0    0    
Set 	1076:		df    0    0    0    
Set 	1077:		0    0    0    0    
Set 	1078:		0    0    0    0    
Set 	1079:		0    0    0    0    
Set 	1080:		0    0    0    0    
Set 	1081:		df    0    0    0    
Set 	1082:		df    0    0    0    
Set 	1083:		df    0    0    0    
Set 	1084:		0    0    0    0    
Set 	1085:		0    0    0    0    
Set 	1086:		0    0    0    0    
Set 	1087:		0    0    0    0    
Set 	1088:		0    0    0    0    
Set 	1089:		df    0    0    0    
Set 	1090:		4013 D  0    0    0    
Set 	1091:		0    0    0    0    
Set 	1092:		0    0    0    0    
Set 	1093:		0    0    0    0    
Set 	1094:		0    0    0    0    
Set 	1095:		df    0    0    0    
Set 	1096:		0    0    0    0    
Set 	1097:		4013 D  0    0    0    
Set 	1098:		4013 D  0    0    0    
Set 	1099:		0    0    0    0    
Set 	1100:		0    0    0    0    
Set 	1101:		0    0    0    0    
Set 	1102:		0    0    0    0    
Set 	1103:		0    0    0    0    
Set 	1104:		0    0    0    0    
Set 	1105:		0    0    0    0    
Set 	1106:		0    0    0    0    
Set 	1107:		df    0    0    0    
Set 	1108:		0    0    0    0    
Set 	1109:		0    0    0    0    
Set 	1110:		0    0    0    0    
Set 	1111:		0    0    0    0    
Set 	1112:		0    0    0    0    
Set 	1113:		4013 D  0    0    0    
Set 	1114:		0    0    0    0    
Set 	1115:		0    0    0    0    
Set 	1116:		0    0    0    0    
Set 	1117:		0    0    0    0    
Set 	1118:		0    0    0    0    
Set 	1119:		0    0    0    0    
Set 	1120:		0    0    0    0    
Set 	1121:		0    0    0    0    
Set 	1122:		0    0    0    0    
Set 	1123:		0    0    0    0    
Set 	1124:		0    0    0    0    
Set 	1125:		0    0    0    0    
Set 	1126:		0    0    0    0    
Set 	1127:		0    0    0    0    
Set 	1128:		0    0    0    0    
Set 	1129:		0    0    0    0    
Set 	1130:		0    0    0    0    
Set 	1131:		0    0    0    0    
Set 	1132:		0    0    0    0    
Set 	1133:		0    0    0    0    
Set 	1134:		0    0    0    0    
Set 	1135:		0    0    0    0    
Set 	1136:		df    0    0    0    
Set 	1137:		df    0    0    0    
Set 	1138:		0    0    0    0    
Set 	1139:		0    0    0    0    
Set 	1140:		0    0    0    0    
Set 	1141:		4013 D  0    0    0    
Set 	1142:		0    0    0    0    
Set 	1143:		0    0    0    0    
Set 	1144:		0    0    0    0    
Set 	1145:		0    0    0    0    
Set 	1146:		4013 D  0    0    0    
Set 	1147:		0    0    0    0    
Set 	1148:		0    0    0    0    
Set 	1149:		0    0    0    0    
Set 	1150:		0    0    0    0    
Set 	1151:		0    0    0    0    
Set 	1152:		0    0    0    0    
Set 	1153:		4013    0    0    0    
Set 	1154:		0    0    0    0    
Set 	1155:		4013    0    0    0    
Set 	1156:		0    0    0    0    
Set 	1157:		0    0    0    0    
Set 	1158:		0    0    0    0    
Set 	1159:		0    0    0    0    
Set 	1160:		0    0    0    0    
Set 	1161:		0    0    0    0    
Set 	1162:		4235    0    0    0    
Set 	1163:		0    0    0    0    
Set 	1164:		0    0    0    0    
Set 	1165:		0    0    0    0    
Set 	1166:		0    0    0    0    
Set 	1167:		0    0    0    0    
Set 	1168:		0    0    0    0    
Set 	1169:		0    0    0    0    
Set 	1170:		df    4002    0    0    
Set 	1171:		0    0    0    0    
Set 	1172:		4002    0    0    0    
Set 	1173:		0    0    0    0    
Set 	1174:		0    0    0    0    
Set 	1175:		4002    0    0    0    
Set 	1176:		4002    0    0    0    
Set 	1177:		0    0    0    0    
Set 	1178:		0    0    0    0    
Set 	1179:		0    0    0    0    
Set 	1180:		0    0    0    0    
Set 	1181:		0    0    0    0    
Set 	1182:		4003 D  0    0    0    
Set 	1183:		0    0    0    0    
Set 	1184:		0    0    0    0    
Set 	1185:		0    0    0    0    
Set 	1186:		0    0    0    0    
Set 	1187:		0    0    0    0    
Set 	1188:		4003 D  0    0    0    
Set 	1189:		0    0    0    0    
Set 	1190:		0    0    0    0    
Set 	1191:		0    0    0    0    
Set 	1192:		df    0    0    0    
Set 	1193:		0    0    0    0    
Set 	1194:		4013 D  0    0    0    
Set 	1195:		0    0    0    0    
Set 	1196:		0    0    0    0    
Set 	1197:		0    0    0    0    
Set 	1198:		0    0    0    0    
Set 	1199:		0    0    0    0    
Set 	1200:		0    0    0    0    
Set 	1201:		4013    0    0    0    
Set 	1202:		0    0    0    0    
Set 	1203:		0    0    0    0    
Set 	1204:		0    0    0    0    
Set 	1205:		0    0    0    0    
Set 	1206:		0    0    0    0    
Set 	1207:		0    0    0    0    
Set 	1208:		0    0    0    0    
Set 	1209:		0    0    0    0    
Set 	1210:		0    0    0    0    
Set 	1211:		0    0    0    0    
Set 	1212:		4013    0    0    0    
Set 	1213:		0    0    0    0    
Set 	1214:		0    0    0    0    
Set 	1215:		0    0    0    0    
Set 	1216:		0    0    0    0    
Set 	1217:		0    0    0    0    
Set 	1218:		0    0    0    0    
Set 	1219:		0    0    0    0    
Set 	1220:		0    0    0    0    
Set 	1221:		0    0    0    0    
Set 	1222:		0    0    0    0    
Set 	1223:		0    0    0    0    
Set 	1224:		0    0    0    0    
Set 	1225:		0    0    0    0    
Set 	1226:		0    0    0    0    
Set 	1227:		4013 D  0    0    0    
Set 	1228:		0    0    0    0    
Set 	1229:		0    0    0    0    
Set 	1230:		0    0    0    0    
Set 	1231:		0    0    0    0    
Set 	1232:		0    0    0    0    
Set 	1233:		0    0    0    0    
Set 	1234:		4013    0    0    0    
Set 	1235:		0    0    0    0    
Set 	1236:		4013    0    0    0    
Set 	1237:		0    0    0    0    
Set 	1238:		0    0    0    0    
Set 	1239:		0    0    0    0    
Set 	1240:		df    0    0    0    
Set 	1241:		0    0    0    0    
Set 	1242:		0    0    0    0    
Set 	1243:		0    0    0    0    
Set 	1244:		0    0    0    0    
Set 	1245:		4013    0    0    0    
Set 	1246:		0    0    0    0    
Set 	1247:		0    0    0    0    
Set 	1248:		0    0    0    0    
Set 	1249:		0    0    0    0    
Set 	1250:		0    0    0    0    
Set 	1251:		0    0    0    0    
Set 	1252:		0    0    0    0    
Set 	1253:		4013    0    0    0    
Set 	1254:		df    0    0    0    
Set 	1255:		0    0    0    0    
Set 	1256:		0    0    0    0    
Set 	1257:		0    0    0    0    
Set 	1258:		0    0    0    0    
Set 	1259:		0    0    0    0    
Set 	1260:		df    0    0    0    
Set 	1261:		4013    0    0    0    
Set 	1262:		4013 D  0    0    0    
Set 	1263:		0    0    0    0    
Set 	1264:		4003    0    0    0    
Set 	1265:		0    0    0    0    
Set 	1266:		0    0    0    0    
Set 	1267:		0    0    0    0    
Set 	1268:		0    0    0    0    
Set 	1269:		0    0    0    0    
Set 	1270:		4003 D  0    0    0    
Set 	1271:		0    0    0    0    
Set 	1272:		df    0    0    0    
Set 	1273:		0    0    0    0    
Set 	1274:		0    0    0    0    
Set 	1275:		0    0    0    0    
Set 	1276:		0    0    0    0    
Set 	1277:		0    0    0    0    
Set 	1278:		0    0    0    0    
Set 	1279:		0    0    0    0    
Set 	1280:		0    0    0    0    
Set 	1281:		0    0    0    0    
Set 	1282:		0    0    0    0    
Set 	1283:		0    0    0    0    
Set 	1284:		0    0    0    0    
Set 	1285:		0    0    0    0    
Set 	1286:		0    0    0    0    
Set 	1287:		0    0    0    0    
Set 	1288:		0    0    0    0    
Set 	1289:		4213    0    0    0    
Set 	1290:		0    0    0    0    
Set 	1291:		0    0    0    0    
Set 	1292:		0    0    0    0    
Set 	1293:		0    0    0    0    
Set 	1294:		4003 D  0    0    0    
Set 	1295:		4003 D  0    0    0    
Set 	1296:		4003 D  0    0    0    
Set 	1297:		4003 D  0    0    0    
Set 	1298:		4213    4003 D  0    0    
Set 	1299:		4003 D  0    0    0    
Set 	1300:		0    0    0    0    
Set 	1301:		df    0    0    0    
Set 	1302:		df    0    0    0    
Set 	1303:		0    0    0    0    
Set 	1304:		0    0    0    0    
Set 	1305:		0    0    0    0    
Set 	1306:		0    0    0    0    
Set 	1307:		0    0    0    0    
Set 	1308:		0    0    0    0    
Set 	1309:		4003 D  0    0    0    
Set 	1310:		0    0    0    0    
Set 	1311:		4003 D  0    0    0    
Set 	1312:		0    0    0    0    
Set 	1313:		0    0    0    0    
Set 	1314:		0    0    0    0    
Set 	1315:		0    0    0    0    
Set 	1316:		0    0    0    0    
Set 	1317:		0    0    0    0    
Set 	1318:		0    0    0    0    
Set 	1319:		0    0    0    0    
Set 	1320:		0    0    0    0    
Set 	1321:		0    0    0    0    
Set 	1322:		0    0    0    0    
Set 	1323:		0    0    0    0    
Set 	1324:		4002 D  0    0    0    
Set 	1325:		4002    0    0    0    
Set 	1326:		0    0    0    0    
Set 	1327:		0    0    0    0    
Set 	1328:		0    0    0    0    
Set 	1329:		4002 D  0    0    0    
Set 	1330:		0    0    0    0    
Set 	1331:		0    0    0    0    
Set 	1332:		0    0    0    0    
Set 	1333:		0    0    0    0    
Set 	1334:		0    0    0    0    
Set 	1335:		df    0    0    0    
Set 	1336:		0    0    0    0    
Set 	1337:		0    0    0    0    
Set 	1338:		0    0    0    0    
Set 	1339:		0    0    0    0    
Set 	1340:		4002 D  0    0    0    
Set 	1341:		0    0    0    0    
Set 	1342:		4002    0    0    0    
Set 	1343:		4003 D  0    0    0    
Set 	1344:		4002 D  0    0    0    
Set 	1345:		0    0    0    0    
Set 	1346:		0    0    0    0    
Set 	1347:		0    0    0    0    
Set 	1348:		0    0    0    0    
Set 	1349:		0    0    0    0    
Set 	1350:		0    0    0    0    
Set 	1351:		0    0    0    0    
Set 	1352:		0    0    0    0    
Set 	1353:		0    0    0    0    
Set 	1354:		0    0    0    0    
