===== Simulator configuration =====
BLOCKSIZE:		 32
L1_SIZE:		 65536
L1_ASSOC:		 4
L2_SIZE:		 0
L2_ASSOC:		 0
REPLACEMENT POLICY:	 FIFO
INCLUSION PROPERTY:	 non-inclusive
trace_file:		 ./traces/gcc_trace.txt
===== L1 contents =====
Set 	500:		1000b D  10014 D  10011    10010 D  
Set 	501:		1000b D  10014 D  10011    10010 D  
Set 	502:		1000b D  10014 D  1000f D  10011    
Set 	503:		1000b D  10014 D  10011    10010 D  
Set 	504:		10014 D  10011    10010 D  1000b D  
Set 	505:		1000b D  10014 D  10011    10010 D  
Set 	506:		10010 D  1000b D  10014 D  10011    
Set 	507:		1000b D  10014 D  10011    10010 D  
Set 	508:		1000b D  10014 D  10011    10010 D  
Set 	509:		10014 D  1000c D  10010 D  1000b D  
Set 	510:		1000b D  10014 D  1000c D  10010 D  
Set 	511:		1000b D  10014 D  1000c D  10010 D  
===== Simulation results (raw) =====
a. number of L1 reads:          63640
b. number of L1 read misses:    552
c. number of L1 writes:         36360
d. number of L1 write misses:   2051
e. L1 miss rate:                0.026030
f. number of L1 writebacks:     410
g. number of L2 reads:          0
h. number of L2 read misses:    0
i. number of L2 writes:         0
j. number of L2 write misses:   0
k. L2 miss rate:                0
l. number of L2 writebacks:     0
m. total memory traffic:        3013
